type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,78:21:84:7E:97:F9,-44,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,69399,0,131,0,0,0.465976,128,[-125 48 8 0 0 0 0 0 0 0 0 0 4 24 2 23 2 26 2 25 0 25 -1 22 -2 24 -3 22 -3 24 -4 23 -3 24 -4 25 -3 24 -3 23 -5 20 -3 25 -5 20 -5 20 -5 19 -5 19 -5 19 -4 21 -5 17 -3 19 -3 21 -3 20 0 0 -2 19 -1 20 -1 20 -1 20 -1 17 -1 19 0 19 -1 17 1 19 -1 18 1 19 1 17 2 18 1 18 1 18 2 18 3 20 2 18 2 18 3 18 2 18 3 18 4 18 5 18 4 17 4 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-55,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,69862,0,135,0,0,0.495623,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -17 11 -17 11 -18 11 -18 10 -18 10 -18 8 -19 8 -19 7 -19 7 -19 6 -19 6 -19 6 -19 5 -19 5 -18 5 -19 5 -17 5 -18 5 -17 4 -17 4 -17 4 -17 4 -16 3 -16 4 -16 4 -16 4 0 0 -16 4 -15 5 -14 5 -15 6 -14 5 -14 5 -14 6 -14 6 -14 6 -13 6 -13 7 -13 7 -13 8 -12 8 -12 8 -12 8 -12 9 -12 9 -12 9 -12 9 -12 9 -12 10 -11 10 -11 11 -12 10 -11 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-54,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,183419,0,239,0,0,0.579496,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 12 -17 11 -17 13 -17 13 -16 14 -16 13 -15 14 -14 14 -14 14 -14 15 -14 15 -13 15 -13 15 -12 15 -12 15 -12 15 -12 14 -11 14 -11 13 -11 14 -11 14 -11 14 -11 14 -10 13 -10 13 -11 12 -10 0 0 12 -10 12 -11 11 -10 11 -11 10 -11 11 -11 10 -11 10 -11 10 -11 9 -12 9 -12 9 -12 9 -12 8 -12 8 -13 8 -13 8 -14 7 -13 7 -13 7 -13 7 -13 6 -14 7 -15 6 -14 6 -14 6 -14 0 0 0 0 0 0 0 0 0 0 ]
